State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/20/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/20/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/21/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/22/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,11/8/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER TERMINATION,,12/10/2019,2019
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,REGISTRATION,,1/2/2013,2013
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FOURTH QUARTER REPORT,"$15,000.00 ",1/10/2018,2017
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,THIRD QUARTER REPORT,"$15,000.00 ",1/10/2018,2017
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FIRST QUARTER REPORT,"$15,000.00 ",4/28/2019,2019
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FOURTH QUARTER REPORT,"$15,000.00 ",4/28/2019,2018
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FOURTH QUARTER REPORT,"$15,000.00 ",6/13/2014,2013
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FIRST QUARTER REPORT,"$15,000.00 ",6/20/2017,2017
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FOURTH QUARTER REPORT,"$15,000.00 ",6/20/2017,2016
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,THIRD QUARTER REPORT,"$15,000.00 ",6/20/2017,2016
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FIRST QUARTER REPORT,"$15,000.00 ",7/2/2018,2018
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,SECOND QUARTER REPORT,"$15,000.00 ",7/2/2018,2018
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FIRST QUARTER REPORT,"$10,000.00 ",8/4/2014,2013
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,SECOND QUARTER REPORT,"$15,000.00 ",8/7/2017,2017
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FIRST QUARTER REPORT,"$15,000.00 ",9/26/2016,2016
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FOURTH QUARTER REPORT,"$15,000.00 ",9/26/2016,2015
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,SECOND QUARTER REPORT,"$15,000.00 ",9/26/2016,2016
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FIRST QUARTER REPORT,"$15,000.00 ",10/7/2015,2015
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,FOURTH QUARTER REPORT,"$15,000.00 ",10/7/2015,2014
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,SECOND QUARTER REPORT,"$15,000.00 ",10/7/2015,2015
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,THIRD QUARTER REPORT,"$15,000.00 ",10/7/2015,2015
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,SECOND QUARTER REPORT,"$15,000.00 ",10/30/2014,2014
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,THIRD QUARTER REPORT,"$15,000.00 ",10/30/2014,2014
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,SECOND QUARTER REPORT,"$15,000.00 ",11/20/2019,2019
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,THIRD QUARTER REPORT,"$15,000.00 ",11/20/2019,2019
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,SECOND QUARTER REPORT,"$5,000.00 ",12/17/2013,2013
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,THIRD QUARTER REPORT,"$5,000.00 ",12/17/2013,2013
CO,"Potomac Currents, LLC",American Society of Bariatric Physicians,THIRD QUARTER REPORT,"$15,000.00 ",12/18/2018,2018
CO,"Prewitt Group, P.A.",Circadence Corporation,FIRST QUARTER REPORT,"$100,000.00 ",4/18/2010,2010
CO,"Prewitt Group, P.A.",Circadence Corporation,SECOND QUARTER REPORT,"$20,000.00 ",7/14/2010,2010
CO,Prime Policy Group,American Medical Response,FOURTH QUARTER REPORT,"$30,000.00 ",1/11/2011,2010
CO,Prime Policy Group,American Medical Response,REGISTRATION,,2/3/2010,2010
CO,Prime Policy Group,American Medical Response,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
CO,Prime Policy Group,American Medical Response,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
CO,Prime Policy Group,American Medical Response,SECOND QUARTER REPORT,"$30,000.00 ",7/14/2010,2010
CO,Prime Policy Group,American Medical Response,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
CO,Prime Policy Group,American Medical Response,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
CO,"Public Strategies, Inc.",FORBA LLC,YEAR-END REPORT,"$60,000.00 ",3/8/2004,2003
CO,"Public Strategies, Inc.",FORBA LLC,REGISTRATION,,8/14/2003,2003
CO,"Richard L. Collins & Company, Inc.",INCENTAHEALTH,YEAR-END REPORT,,2/27/2006,2005
CO,"Richard L. Collins & Company, Inc.",INCENTAHEALTH,YEAR-END REPORT,,3/10/2005,2004
CO,"Richard L. Collins & Company, Inc.",INCENTAHEALTH,MID-YEAR REPORT,,8/4/2004,2004
CO,"Richard L. Collins & Company, Inc.",INCENTAHEALTH,REGISTRATION,,8/4/2004,2004
CO,"Richard L. Collins & Company, Inc.",INCENTAHEALTH,MID-YEAR REPORT,,8/14/2006,2006
CO,"Richard L. Collins & Company, Inc.",INCENTAHEALTH,MID-YEAR REPORT,,8/24/2005,2005
CO,Russ Reid Company,NORTH COLORADO MEDICAL CENTER FOUNDATION,REGISTRATION,,1/18/2011,2010
CO,Russ Reid Company,NORTH COLORADO MEDICAL CENTER FOUNDATION,SECOND QUARTER TERMINATION AMENDMENT,"$35,000.00 ",1/24/2012,2011
CO,Russ Reid Company,NORTH COLORADO MEDICAL CENTER FOUNDATION,FIRST QUARTER REPORT,"$21,000.00 ",1/25/2012,2011
CO,Russ Reid Company,NORTH COLORADO MEDICAL CENTER FOUNDATION,FOURTH QUARTER REPORT,"$7,000.00 ",4/4/2011,2010
CO,Russ Reid Company,NORTH COLORADO MEDICAL CENTER FOUNDATION,REGISTRATION AMENDMENT,,4/4/2011,2010
CO,Russ Reid Company,NORTH COLORADO MEDICAL CENTER FOUNDATION,SECOND QUARTER TERMINATION,"$17,000.00 ",8/10/2011,2011
CO,"Safe Rx, LLC","Safe Rx, LLC",REGISTRATION,,2/2/2016,2016
CO,"Signal Group Consulting, LLC",Air Methods Corporation,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2019,2018
CO,"Signal Group Consulting, LLC",Air Methods Corporation,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2018,2017
CO,"Signal Group Consulting, LLC",Air Methods Corporation,REGISTRATION,,3/27/2017,2017
CO,"Signal Group Consulting, LLC",Air Methods Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
CO,"Signal Group Consulting, LLC",Air Methods Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
CO,"Signal Group Consulting, LLC",Air Methods Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/24/2019,2019
CO,"Signal Group Consulting, LLC",Air Methods Corporation,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2017,2017
CO,"Signal Group Consulting, LLC",Air Methods Corporation,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CO,"Signal Group Consulting, LLC",Air Methods Corporation,SECOND QUARTER REPORT,"$50,000.00 ",7/23/2019,2019
CO,"Signal Group Consulting, LLC",Air Methods Corporation,THIRD QUARTER TERMINATION,"$50,000.00 ",10/10/2019,2019
CO,"Signal Group Consulting, LLC",Air Methods Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2017,2017
CO,"Signal Group Consulting, LLC",Air Methods Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/18/2010,2009
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/19/2009,2008
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/20/2012,2011
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/24/2011,2010
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,YEAR-END REPORT,,2/10/2006,2005
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,YEAR-END REPORT,,2/13/2008,2007
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,YEAR-END REPORT,,2/23/2007,2006
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,REGISTRATION,,3/21/2005,2005
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FIRST QUARTER REPORT,,4/16/2009,2009
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FIRST QUARTER REPORT,,4/16/2010,2010
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FIRST QUARTER REPORT,,4/18/2011,2011
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FIRST QUARTER REPORT,,5/21/2010,2010
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FIRST QUARTER TERMINATION,,7/2/2012,2012
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,FIRST QUARTER REPORT,,7/10/2008,2008
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SECOND QUARTER REPORT,,7/10/2008,2008
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SECOND QUARTER REPORT,,7/15/2009,2009
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SECOND QUARTER REPORT,,7/15/2010,2010
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SECOND QUARTER REPORT,,7/19/2011,2011
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,MID-YEAR REPORT,,8/10/2006,2006
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,MID-YEAR REPORT,,8/18/2005,2005
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,MID-YEAR REPORT,,9/17/2007,2007
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,THIRD QUARTER REPORT,,10/14/2009,2009
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,THIRD QUARTER REPORT,,10/20/2008,2008
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,THIRD QUARTER REPORT,,10/20/2010,2010
CO,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM,THIRD QUARTER REPORT,,11/9/2011,2011
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),YEAR-END REPORT,"$30,000.00 ",2/7/2008,2007
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),YEAR-END REPORT,"$27,500.00 ",2/13/2006,2005
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),YEAR-END REPORT,,2/13/2007,2006
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),YEAR-END REPORT,"$14,000.00 ",2/15/2004,2004
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),YEAR-END REPORT,"$24,000.00 ",4/1/2004,2003
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),FIRST QUARTER REPORT,"$15,000.00 ",4/16/2008,2008
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),MID-YEAR REPORT,,8/10/2006,2006
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),MID-YEAR REPORT,"$31,500.00 ",8/10/2007,2007
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),MID-YEAR REPORT,"$27,500.00 ",8/12/2004,2004
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),MID-YEAR REPORT,"$28,600.00 ",8/18/2005,2005
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),REGISTRATION,,8/21/2003,2003
CO,Smith Dawson & Andrews,INTERNATIONAL MOUNTAIN BICYCLING ASSN (IMBA),REGISTRATION AMENDMENT,,9/24/2003,2003
CO,Squire Patton Boggs,ACTIVE RELEASE TECHNIQUES LLC,YEAR-END TERMINATION,"$20,000.00 ",2/3/2007,2006
CO,Squire Patton Boggs,ACTIVE RELEASE TECHNIQUES LLC,REGISTRATION,,2/14/2006,2006
CO,Squire Patton Boggs,ACTIVE RELEASE TECHNIQUES LLC,MID-YEAR REPORT,"$220,000.00 ",7/24/2006,2006
CO,Squire Patton Boggs,BONFILS BLOOD CENTER FOUNDATION,YEAR-END REPORT,"$40,000.00 ",2/13/2006,2005
CO,Squire Patton Boggs,BONFILS BLOOD CENTER FOUNDATION,YEAR-END REPORT,"$40,000.00 ",2/14/2005,2004
CO,Squire Patton Boggs,BONFILS BLOOD CENTER FOUNDATION,REGISTRATION,,2/20/2004,2004
CO,Squire Patton Boggs,BONFILS BLOOD CENTER FOUNDATION,MID-YEAR REPORT,"$40,000.00 ",8/16/2004,2004
CO,Squire Patton Boggs,BONFILS BLOOD CENTER FOUNDATION,MID-YEAR REPORT,"$40,000.00 ",8/16/2005,2005
CO,Squire Patton Boggs,Commerce City,FIRST QUARTER REPORT,"$20,000.00 ",4/11/2018,2018
CO,Squire Patton Boggs,CORHIO,REGISTRATION,,7/12/2018,2018
CO,Squire Patton Boggs,CORHIO,SECOND QUARTER REPORT,,7/17/2018,2018
CO,Squire Patton Boggs,LiveWell Colorado,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2014,2014
CO,Squire Patton Boggs,NATL STROKE ASSN,YEAR-END REPORT,"$20,000.00 ",2/14/2001,2000
CO,Squire Patton Boggs,NATL STROKE ASSN,YEAR-END REPORT,"$60,000.00 ",2/14/2002,2001
CO,Squire Patton Boggs,NATL STROKE ASSN,MID-YEAR REPORT,,8/13/2002,2002
CO,Squire Patton Boggs,NATL STROKE ASSN,MID-YEAR REPORT,"$60,000.00 ",8/14/2001,2001
CO,Squire Patton Boggs,NATL STROKE ASSN,REGISTRATION,,9/8/2000,2000
CO,Squire Patton Boggs,NATL STROKE ASSN,REGISTRATION,,9/11/2000,2000
CO,Squire Patton Boggs,"Office of the Governor, State of Colorado",FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2020,2019
CO,Squire Patton Boggs,"Office of the Governor, State of Colorado",THIRD QUARTER REPORT,"$40,000.00 ",10/17/2019,2019
CO,Squire Patton Boggs,WAVi,REGISTRATION,,4/15/2009,2009
CO,Strategic Health Care,CENTURA HEALTH,FOURTH QUARTER REPORT,,1/14/2010,2009
CO,Strategic Health Care,CENTURA HEALTH,FOURTH QUARTER REPORT,,1/14/2011,2010
CO,Strategic Health Care,CENTURA HEALTH,FOURTH QUARTER REPORT,"$15,000.00 ",1/18/2019,2018
CO,Strategic Health Care,CENTURA HEALTH,FOURTH QUARTER REPORT,"$15,000.00 ",1/19/2017,2016
CO,Strategic Health Care,CENTURA HEALTH,FOURTH QUARTER REPORT,"$15,000.00 ",1/19/2018,2017
CO,Strategic Health Care,CENTURA HEALTH,FOURTH QUARTER REPORT,"$24,000.00 ",1/20/2020,2019
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER AMENDMENT,"$15,000.00 ",2/1/2018,2016
CO,Strategic Health Care,CENTURA HEALTH,FIRST QUARTER REPORT,,4/9/2010,2010
CO,Strategic Health Care,CENTURA HEALTH,FIRST QUARTER REPORT,"$7,500.00 ",4/18/2011,2011
CO,Strategic Health Care,CENTURA HEALTH,FIRST QUARTER REPORT,"$15,000.00 ",4/18/2018,2018
CO,Strategic Health Care,CENTURA HEALTH,FIRST QUARTER REPORT,"$15,000.00 ",4/18/2019,2019
CO,Strategic Health Care,CENTURA HEALTH,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2016,2016
CO,Strategic Health Care,CENTURA HEALTH,FIRST QUARTER AMENDMENT,"$7,500.00 ",4/20/2011,2011
CO,Strategic Health Care,CENTURA HEALTH,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2017,2017
CO,Strategic Health Care,CENTURA HEALTH,REGISTRATION,,6/29/2005,2005
CO,Strategic Health Care,CENTURA HEALTH,SECOND QUARTER REPORT,,7/9/2010,2010
CO,Strategic Health Care,CENTURA HEALTH,SECOND QUARTER AMENDMENT,"$15,000.00 ",7/11/2018,2017
CO,Strategic Health Care,CENTURA HEALTH,SECOND QUARTER REPORT,"$7,500.00 ",7/14/2011,2011
CO,Strategic Health Care,CENTURA HEALTH,SECOND QUARTER REPORT,"$15,000.00 ",7/18/2019,2019
CO,Strategic Health Care,CENTURA HEALTH,SECOND QUARTER REPORT,"$15,000.00 ",7/19/2016,2016
CO,Strategic Health Care,CENTURA HEALTH,SECOND QUARTER REPORT,"$15,000.00 ",7/19/2017,2017
CO,Strategic Health Care,CENTURA HEALTH,SECOND QUARTER REPORT,"$15,000.00 ",7/19/2018,2018
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER REPORT,,10/8/2010,2010
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER AMENDMENT,,10/14/2009,2009
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER REPORT,,10/14/2009,2009
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER AMENDMENT,,10/15/2010,2009
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER REPORT,"$15,000.00 ",10/16/2018,2018
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER REPORT,"$15,000.00 ",10/17/2016,2016
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER REPORT,"$15,000.00 ",10/17/2017,2017
CO,Strategic Health Care,CENTURA HEALTH,THIRD QUARTER REPORT,"$24,000.00 ",10/21/2019,2019
CO,Strategic Health Care,Craig Hospital,REGISTRATION,,1/18/2013,2013
CO,Strategic Health Care,Craig Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2015,2014
CO,Strategic Health Care,Craig Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2016,2015
CO,Strategic Health Care,Craig Hospital,FOURTH QUARTER REPORT,"$18,000.00 ",1/20/2020,2019
CO,Strategic Health Care,Craig Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2014,2013
CO,Strategic Health Care,Craig Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2019,2018
CO,Strategic Health Care,Craig Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2018,2017
CO,Strategic Health Care,Craig Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/23/2017,2016
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER AMENDMENT,"$10,000.00 ",2/1/2018,2016
CO,Strategic Health Care,Craig Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2013,2013
CO,Strategic Health Care,Craig Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2015,2015
CO,Strategic Health Care,Craig Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
CO,Strategic Health Care,Craig Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2019,2019
CO,Strategic Health Care,Craig Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
CO,Strategic Health Care,Craig Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
CO,Strategic Health Care,Craig Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/10/2015,2015
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER AMENDMENT,"$10,000.00 ",7/11/2018,2017
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2013,2013
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2014,2014
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2019,2019
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2016,2016
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
CO,Strategic Health Care,Craig Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2018,2018
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2013,2013
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2014,2014
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2017,2017
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2018,2018
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2016,2016
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2015,2015
CO,Strategic Health Care,Craig Hospital,THIRD QUARTER REPORT,"$18,000.00 ",10/21/2019,2019
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,FOURTH QUARTER REPORT,"$7,000.00 ",1/14/2010,2009
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,FOURTH QUARTER REPORT,"$14,000.00 ",1/17/2011,2010
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,FIRST QUARTER REPORT,"$21,000.00 ",4/13/2010,2010
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,SECOND QUARTER REPORT,"$21,000.00 ",7/9/2010,2010
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,THIRD QUARTER REPORT,"$21,000.00 ",10/12/2010,2010
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,FIRST QUARTER AMENDMENT,"$21,000.00 ",10/15/2010,2010
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,FOURTH QUARTER AMENDMENT,"$7,000.00 ",10/15/2010,2009
CO,Strategic Health Care,NORTH COLORADO MEDICAL CENTER FOUNDATION,REGISTRATION,,12/23/2009,2009
CO,Strategic Health Care,Parkview Medical Center,FOURTH QUARTER REPORT,"$14,000.00 ",1/14/2010,2009
CO,Strategic Health Care,Parkview Medical Center,FOURTH QUARTER REPORT,"$7,000.00 ",1/17/2011,2010
CO,Strategic Health Care,Parkview Medical Center,FIRST QUARTER REPORT,"$21,000.00 ",4/13/2010,2010
CO,Strategic Health Care,Parkview Medical Center,SECOND QUARTER REPORT,"$21,000.00 ",7/9/2010,2010
CO,Strategic Health Care,Parkview Medical Center,THIRD QUARTER REPORT,"$21,000.00 ",10/12/2010,2010
CO,Strategic Health Care,Parkview Medical Center,FIRST QUARTER AMENDMENT,"$21,000.00 ",10/15/2010,2010
CO,Strategic Health Care,Parkview Medical Center,FOURTH QUARTER AMENDMENT,"$14,000.00 ",10/15/2010,2009
CO,Strategic Health Care,Parkview Medical Center,REGISTRATION,,11/4/2009,2009
CO,Strategic Health Care,Valley View Hospital,REGISTRATION,,10/19/2004,2004
CO,Strategic Health Care,Valley View Hospital,REGISTRATION AMENDMENT,,11/17/2004,2004
CO,Strategies 360,Compassion & Choices,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2020,2019
CO,SYSTEM PLANNING CORP,UNIV OF COLORADO HOSPITAL,YEAR-END REPORT,"$90,000.00 ",2/24/2006,2005
CO,SYSTEM PLANNING CORP,UNIV OF COLORADO HOSPITAL,YEAR-END REPORT,"$60,000.00 ",3/1/2005,2004
CO,SYSTEM PLANNING CORP,UNIV OF COLORADO HOSPITAL,REGISTRATION,,7/23/2003,2003
CO,SYSTEM PLANNING CORP,UNIV OF COLORADO HOSPITAL,YEAR-END REPORT,"$60,000.00 ",7/26/2004,2003
CO,SYSTEM PLANNING CORP,UNIV OF COLORADO HOSPITAL,MID-YEAR REPORT,"$90,000.00 ",8/24/2005,2005
CO,SYSTEM PLANNING CORP,UNIV OF COLORADO HOSPITAL,MID-YEAR REPORT,"$60,000.00 ",12/16/2004,2004
CO,"The A&G Group, LLP.","The A&G Group, LLP.",REGISTRATION,,5/17/2012,2012
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,YEAR-END REPORT,"$37,500.00 ",2/9/2006,2005
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,YEAR-END REPORT,"$37,500.00 ",2/22/2005,2004
