State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IN,Dentons US LLP,"Press Ganey Associates, Inc.",MID-YEAR REPORT,,8/13/2006,2006
IN,Dentons US LLP,"Press Ganey Associates, Inc.",MID-YEAR REPORT,,8/14/2007,2007
IN,Dentons US LLP,"Press Ganey Associates, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2008,2008
IN,Dentons US LLP,"Press Ganey Associates, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
IN,Dentons US LLP,"Press Ganey Associates, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",FOURTH QUARTER TERMINATION,"$30,000.00 ",1/12/2016,2015
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/13/2015,2014
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2014,2013
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/10/2014,2014
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/16/2015,2015
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",REGISTRATION,,5/3/2013,2013
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",SECOND QUARTER REPORT,"$40,000.00 ",7/14/2014,2014
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/15/2015,2015
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/16/2013,2013
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/9/2014,2014
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/15/2013,2013
IN,"Downey McGrath Group, Inc.","Press Ganey Associates, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2015,2015
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$20,000.00 ",1/2/2020,2019
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$20,000.00 ",1/3/2016,2015
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$20,000.00 ",1/3/2017,2016
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$10,000.00 ",1/5/2012,2011
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$20,000.00 ",1/12/2015,2014
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2014,2013
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$20,000.00 ",1/15/2018,2017
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2013,2012
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$20,000.00 ",4/3/2018,2018
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$20,000.00 ",4/4/2017,2017
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$20,000.00 ",4/5/2016,2016
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$20,000.00 ",4/7/2019,2019
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$10,000.00 ",4/8/2014,2014
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$20,000.00 ",4/9/2015,2015
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2013,2013
IN,"DS2 Group, LLC",Roche Diagnostics,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2012,2012
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/1/2014,2014
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/2/2018,2018
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/5/2017,2017
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/5/2019,2019
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/6/2015,2015
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/8/2016,2016
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/12/2013,2013
IN,"DS2 Group, LLC",Roche Diagnostics,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2012,2012
IN,"DS2 Group, LLC",Roche Diagnostics,REGISTRATION,,8/3/2011,2011
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$10,000.00 ",9/29/2011,2011
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/2/2016,2016
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/3/2019,2019
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/10/2014,2014
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/10/2018,2018
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/11/2012,2012
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/11/2013,2013
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/12/2015,2015
IN,"DS2 Group, LLC",Roche Diagnostics,THIRD QUARTER REPORT,"$20,000.00 ",10/12/2017,2017
IN,"DS2 Group, LLC",Roche Diagnostics,FOURTH QUARTER REPORT,"$20,000.00 ",12/30/2018,2018
IN,"Edington, Peel & Associates, Inc.",Kiwanis International,REGISTRATION AMENDMENT,,10/7/2011,2011
IN,EHRLICH & ASSOCIATES,ANTHEM INC,YEAR-END TERMINATION,"$30,000.00 ",2/7/2003,2002
IN,EHRLICH & ASSOCIATES,ANTHEM INC,REGISTRATION,,8/14/2002,2002
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,FOURTH QUARTER REPORT,"$7,500.00 ",1/20/2017,2016
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,FOURTH QUARTER REPORT,"$15,000.00 ",1/22/2018,2017
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,FIRST QUARTER REPORT,"$15,000.00 ",4/18/2017,2017
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,FIRST QUARTER REPORT,"$15,000.00 ",4/18/2018,2018
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,SECOND QUARTER REPORT,"$15,000.00 ",7/17/2017,2017
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,SECOND QUARTER REPORT,"$15,000.00 ",7/19/2018,2018
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,THIRD QUARTER REPORT,"$15,000.00 ",10/18/2017,2017
IN,Eris Group (formerly known as Bartlett & Bendall),Cook Group Inc.,REGISTRATION,,11/21/2016,2016
IN,Faegre Baker Daniels Consulting,AIT,FIRST QUARTER REPORT,"$5,000.00 ",4/15/2013,2013
IN,Faegre Baker Daniels Consulting,AIT,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2012,2012
IN,Faegre Baker Daniels Consulting,AIT,SECOND QUARTER REPORT,"$5,000.00 ",7/17/2013,2013
IN,Faegre Baker Daniels Consulting,AIT,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2014,2014
IN,Faegre Baker Daniels Consulting,AIT,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
IN,Faegre Baker Daniels Consulting,AIT,THIRD QUARTER REPORT,"$5,000.00 ",10/16/2013,2013
IN,Faegre Baker Daniels Consulting,AIT,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2014,2014
IN,Faegre Baker Daniels Consulting,AIT,THIRD QUARTER REPORT,,10/18/2012,2012
IN,Faegre Baker Daniels Consulting,BAYER HEALTHCARE,REGISTRATION,,8/14/2006,2006
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FOURTH QUARTER REPORT,"$15,000.00 ",1/16/2009,2008
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FOURTH QUARTER REPORT,"$18,000.00 ",1/19/2010,2009
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2011,2010
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,YEAR-END REPORT,"$60,000.00 ",2/13/2007,2006
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,YEAR-END REPORT,"$60,000.00 ",2/13/2008,2007
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2009,2009
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2010,2010
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2012,2012
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FIRST QUARTER REPORT,"$5,000.00 ",4/20/2011,2011
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,SECOND QUARTER REPORT,"$30,000.00 ",7/11/2008,2008
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,SECOND QUARTER REPORT,"$25,000.00 ",7/15/2009,2009
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,SECOND QUARTER REPORT,"$5,000.00 ",7/20/2011,2011
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,MID-YEAR REPORT,"$60,000.00 ",8/8/2007,2007
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,REGISTRATION,,8/10/2006,2006
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,MID-YEAR REPORT,"$60,000.00 ",8/14/2006,2006
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,MID-YEAR REPORT,"$60,000.00 ",8/16/2006,2006
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2009,2009
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,THIRD QUARTER REPORT,"$10,000.00 ",10/14/2011,2011
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2008,2008
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,THIRD QUARTER TERMINATION,"$5,000.00 ",10/18/2012,2012
IN,Faegre Baker Daniels Consulting,BIOCROSSROADS,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
IN,Faegre Baker Daniels Consulting,Eli Lilly,REGISTRATION,,10/13/2009,2009
IN,Faegre Baker Daniels Consulting,HILL-ROM COMPANY,MID-YEAR (NO ACTIVITY),,8/21/2002,2002
IN,Faegre Baker Daniels Consulting,HILLENBRAND INDUSTRIES,MID-YEAR REPORT,"$20,000.00 ",8/21/2002,2002
IN,Faegre Baker Daniels Consulting,MIDWEST INSTITUTE FOR MEDICAL EDUCATION,REGISTRATION,,8/10/2006,2006
IN,Faegre Baker Daniels Consulting,MIDWEST INSTITUTE FOR MEDICAL EDUCATION,MID-YEAR TERMINATION,"$40,000.00 ",8/14/2006,2006
IN,Faegre Baker Daniels Consulting,WELLPOINT,REGISTRATION,,2/10/2003,2003
IN,Faegre Baker Daniels Consulting,WELLPOINT,YEAR-END TERMINATION,"$80,000.00 ",2/14/2006,2005
IN,Faegre Baker Daniels Consulting,WELLPOINT,YEAR-END REPORT,"$140,000.00 ",3/3/2005,2004
IN,Faegre Baker Daniels Consulting,WELLPOINT,YEAR-END REPORT,"$120,000.00 ",4/19/2004,2003
IN,Faegre Baker Daniels Consulting,WELLPOINT,MID-YEAR REPORT,"$100,000.00 ",8/6/2003,2003
IN,Faegre Baker Daniels Consulting,WELLPOINT,MID-YEAR REPORT,"$80,000.00 ",8/29/2005,2005
IN,Faegre Baker Daniels Consulting,WELLPOINT,MID-YEAR REPORT,"$180,000.00 ",9/2/2004,2004
IN,"FEDERAL STREET STRATEGIES, LLC","Strand Diagnostics, LLC",REGISTRATION,,10/18/2018,2018
IN,"Fierce, Isakowitz & Blalock",AMERICAN ASSOCIATION OF PREFERRED PROVIDERS ORGANIZATION,REGISTRATION,,2/6/2001,2001
IN,"Fierce, Isakowitz & Blalock",AMERICAN ASSOCIATION OF PREFERRED PROVIDERS ORGANIZATION,YEAR-END REPORT,"$60,000.00 ",3/29/2002,2001
IN,"Fierce, Isakowitz & Blalock",AMERICAN ASSOCIATION OF PREFERRED PROVIDERS ORGANIZATION,MID-YEAR TERMINATION,"$60,000.00 ",7/15/2002,2002
IN,"Fierce, Isakowitz & Blalock",AMERICAN ASSOCIATION OF PREFERRED PROVIDERS ORGANIZATION,MID-YEAR REPORT,"$60,000.00 ",8/14/2001,2001
IN,"Fierce, Isakowitz & Blalock",AMERICAN ASSOCIATION OF PREFERRED PROVIDERS ORGANIZATION,MID-YEAR TERMINATION AMENDMENT,"$60,000.00 ",9/19/2005,2002
IN,"Fierce, Isakowitz & Blalock",AMERICAN ASSOCIATION OF PREFERRED PROVIDERS ORGANIZATION,YEAR-END REPORT,"$60,000.00 ",9/19/2005,2001
IN,FLEISCHMAN AND HARDING LLP,SISTERS OF ST FRANCIS HEALTH SERVICES INC,YEAR-END REPORT,"$40,000.00 ",1/18/2006,2005
IN,FLEISCHMAN AND HARDING LLP,SISTERS OF ST FRANCIS HEALTH SERVICES INC,REGISTRATION,,3/10/2005,2005
IN,FLEISCHMAN AND HARDING LLP,SISTERS OF ST FRANCIS HEALTH SERVICES INC,MID-YEAR REPORT,"$40,000.00 ",8/15/2005,2005
IN,FLEISCHMAN AND HARDING LLP,SISTERS OF ST FRANCIS HEALTH SERVICES INC,MID-YEAR TERMINATION,"$20,000.00 ",8/23/2006,2006
IN,Forbes-Tate,"Lilly USA, LLC",REGISTRATION,,2/12/2020,2020
IN,Fowler Communications Inc,AMERICAN COLLEGE OF SPORTS MEDICINE,REGISTRATION,,4/28/2009,2009
IN,Fowler Communications Inc,AMERICAN COLLEGE OF SPORTS MEDICINE,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2009,2009
IN,"FrogueClark, LLC","Lilly USA, LLC",REGISTRATION,,1/14/2011,2010
IN,"FrogueClark, LLC","Lilly USA, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2016,2015
IN,"FrogueClark, LLC","Lilly USA, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2018,2017
IN,"FrogueClark, LLC","Lilly USA, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
IN,"FrogueClark, LLC","Lilly USA, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
IN,"FrogueClark, LLC","Lilly USA, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/15/2015,2015
IN,"FrogueClark, LLC","Lilly USA, LLC",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2016,2016
IN,"FrogueClark, LLC","Lilly USA, LLC",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
IN,"FrogueClark, LLC","Lilly USA, LLC",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
IN,"FrogueClark, LLC","Lilly USA, LLC",FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/1/2016,2016
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2012,2012
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER REPORT,"$40,000.00 ",7/20/2011,2011
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER REPORT,"$5,000.00 ",7/22/2019,2019
IN,"FrogueClark, LLC","Lilly USA, LLC",SECOND QUARTER TERMINATION,"$20,000.00 ",10/1/2019,2019
IN,"FrogueClark, LLC","Lilly USA, LLC",THIRD QUARTER REPORT,"$60,000.00 ",10/19/2011,2011
IN,"FrogueClark, LLC","Lilly USA, LLC",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2012,2012
IN,"FrogueClark, LLC","Lilly USA, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
IN,"FrogueClark, LLC","Lilly USA, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
IN,"FrogueClark, LLC","Lilly USA, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2017,2017
IN,"FrogueClark, LLC","Lilly USA, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/22/2018,2018
IN,GARDNER CARTON & DOUGLAS,ZIMMER HOLDINGS,MID-YEAR REPORT,,2/2/2004,2004
IN,GARDNER CARTON & DOUGLAS,ZIMMER HOLDINGS,YEAR-END REPORT,,4/12/2004,2003
IN,GARDNER CARTON & DOUGLAS,ZIMMER HOLDINGS,MID-YEAR REPORT,,4/16/2004,2003
IN,GARDNER CARTON & DOUGLAS,ZIMMER HOLDINGS,YEAR-END AMENDMENT,,7/23/2004,2003
IN,GARDNER CARTON & DOUGLAS,ZIMMER HOLDINGS,YEAR-END AMENDMENT,,7/23/2004,2003
IN,GARDNER CARTON & DOUGLAS,ZIMMER HOLDINGS,MID-YEAR TERMINATION,,8/19/2005,2005
IN,GARDNER CARTON & DOUGLAS,ZIMMER HOLDINGS,REGISTRATION,,9/8/2003,2003
IN,"Gavel Resources, LLC",BioSafe,FOURTH QUARTER REPORT,"$22,500.00 ",1/21/2016,2015
IN,"Gavel Resources, LLC",BioSafe,THIRD QUARTER REPORT,"$22,500.00 ",1/21/2016,2015
IN,"Gavel Resources, LLC",BioSafe,REGISTRATION,,2/2/2015,2015
IN,"Gavel Resources, LLC",BioSafe,FIRST QUARTER REPORT,"$22,500.00 ",4/15/2015,2015
IN,"Gavel Resources, LLC",BioSafe,FIRST QUARTER REPORT,"$22,500.00 ",5/2/2016,2016
IN,"Gavel Resources, LLC",BioSafe,SECOND QUARTER REPORT,"$22,500.00 ",7/21/2016,2016
IN,"Gavel Resources, LLC",BioSafe,SECOND QUARTER REPORT,"$22,500.00 ",8/13/2015,2015
IN,"Gavel Resources, LLC",BioSafe,THIRD QUARTER REPORT,,10/21/2016,2016
IN,GrayRobinson PA,Cook Group Inc.,REGISTRATION,,3/7/2019,2019
IN,"Greenberg Traurig, LLP",BINGHAM SUMMERS WELSH & SPILLMAN,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
IN,"Greenberg Traurig, LLP","Mead Johnson & Company, LLC",FOURTH QUARTER REPORT,"$40,000.00 ",1/23/2017,2016
IN,"Greenberg Traurig, LLP","Mead Johnson & Company, LLC",REGISTRATION,,8/25/2016,2016
IN,"Greenberg Traurig, LLP","Mead Johnson & Company, LLC",THIRD QUARTER REPORT,"$40,000.00 ",10/20/2016,2016
IN,Griffin Foster,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$5,500.00 ",1/20/2011,2010
IN,Griffin Foster,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$8,500.00 ",1/20/2012,2011
IN,Griffin Foster,"Indiana University Health, Inc.",FIRST QUARTER REPORT,"$5,500.00 ",4/20/2011,2011
IN,Griffin Foster,"Indiana University Health, Inc.",REGISTRATION AMENDMENT,,4/20/2011,2011
IN,Griffin Foster,"Indiana University Health, Inc.",FIRST QUARTER REPORT,"$7,000.00 ",4/20/2012,2012
IN,Griffin Foster,"Indiana University Health, Inc.",REGISTRATION AMENDMENT,,4/20/2012,2011
IN,Griffin Foster,"Indiana University Health, Inc.",SECOND QUARTER TERMINATION,,5/8/2012,2012
IN,Griffin Foster,"Indiana University Health, Inc.",SECOND QUARTER REPORT,"$5,500.00 ",7/20/2011,2011
IN,Griffin Foster,"Indiana University Health, Inc.",REGISTRATION,,9/14/2010,2010
IN,Griffin Foster,"Indiana University Health, Inc.",THIRD QUARTER REPORT,,10/20/2010,2010
IN,Griffin Foster,"Indiana University Health, Inc.",THIRD QUARTER REPORT,"$5,500.00 ",10/20/2011,2011
IN,Griffin Foster,"State of Indiana, Office of the Governor",FOURTH QUARTER REPORT,"$11,000.00 ",1/20/2011,2010
IN,Griffin Foster,"State of Indiana, Office of the Governor",FOURTH QUARTER AMENDMENT,"$15,500.00 ",1/20/2012,2011
IN,Griffin Foster,"State of Indiana, Office of the Governor",FOURTH QUARTER REPORT,"$15,500.00 ",1/20/2012,2011
IN,Griffin Foster,"State of Indiana, Office of the Governor",FIRST QUARTER REPORT,"$11,000.00 ",4/20/2011,2011
IN,Griffin Foster,"State of Indiana, Office of the Governor",FIRST QUARTER REPORT,"$14,000.00 ",4/20/2012,2012
IN,Griffin Foster,"State of Indiana, Office of the Governor",REGISTRATION AMENDMENT,,4/20/2012,2011
IN,Griffin Foster,"State of Indiana, Office of the Governor",SECOND QUARTER TERMINATION,"$6,130.00 ",5/8/2012,2012
IN,Griffin Foster,"State of Indiana, Office of the Governor",SECOND QUARTER REPORT,"$11,000.00 ",7/20/2011,2011
IN,Griffin Foster,"State of Indiana, Office of the Governor",REGISTRATION,,9/14/2010,2010
IN,Griffin Foster,"State of Indiana, Office of the Governor",THIRD QUARTER REPORT,,10/20/2010,2010
IN,Griffin Foster,"State of Indiana, Office of the Governor",THIRD QUARTER REPORT,"$11,000.00 ",10/20/2011,2011
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,FOURTH QUARTER REPORT,,1/7/2019,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,FOURTH QUARTER REPORT,,1/14/2020,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,FIRST QUARTER REPORT,,4/9/2019,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,REGISTRATION,,5/17/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,REGISTRATION AMENDMENT,,5/18/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,REGISTRATION AMENDMENT,,6/12/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,SECOND QUARTER REPORT,,7/9/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,REGISTRATION AMENDMENT,,7/10/2019,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,SECOND QUARTER REPORT,,7/10/2019,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,THIRD QUARTER REPORT,,10/10/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Alliance for Quality Medical Device Servicing,THIRD QUARTER REPORT,,10/14/2019,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Cancer Care Group, P.C.",REGISTRATION,,6/19/2015,2015
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Cancer Care Group, P.C.",SECOND QUARTER REPORT,,7/14/2015,2015
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Cancer Care Group, P.C.",THIRD QUARTER REPORT,"$6,800.00 ",10/7/2015,2015
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",FOURTH QUARTER REPORT,"$56,000.00 ",1/7/2019,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",FOURTH QUARTER REPORT,"$28,000.00 ",1/8/2018,2017
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",FOURTH QUARTER REPORT,"$56,000.00 ",1/14/2020,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",REGISTRATION,,1/30/2017,2017
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",FIRST QUARTER REPORT,"$28,000.00 ",4/5/2017,2017
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",FIRST QUARTER REPORT,"$42,000.00 ",4/9/2019,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",FIRST QUARTER AMENDMENT,"$28,000.00 ",4/10/2017,2017
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",FIRST QUARTER REPORT,"$28,000.00 ",4/19/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",SECOND QUARTER REPORT,"$42,000.00 ",7/7/2017,2017
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",SECOND QUARTER REPORT,"$42,000.00 ",7/9/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",SECOND QUARTER REPORT,"$42,000.00 ",7/10/2019,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",THIRD QUARTER REPORT,"$42,000.00 ",10/10/2018,2018
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",THIRD QUARTER REPORT,"$28,000.00 ",10/14/2019,2019
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",THIRD QUARTER AMENDMENT,"$42,000.00 ",10/19/2017,2017
IN,"Hall, Render, Killian, Heath & Lyman, P.C.","Community Health Network, Inc. Indianapolis",THIRD QUARTER REPORT,"$42,000.00 ",10/19/2017,2017
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Franciscan Alliance,FOURTH QUARTER REPORT,,1/5/2015,2014
IN,"Hall, Render, Killian, Heath & Lyman, P.C.",Franciscan Alliance,FIRST QUARTER REPORT,,4/8/2015,2015
