State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CA,"The Nickles Group, LLC",APRIA HEALTHCARE,YEAR-END REPORT,"$48,000.00 ",2/7/2008,2007
CA,ALSTON & BIRD LLP,LIFESCAN INC,YEAR-END REPORT,"$60,000.00 ",2/8/2008,2007
CA,"Bockorny Group, Inc.",PACIFIC PULMONARY SERVICES,YEAR-END REPORT,"$160,000.00 ",2/8/2008,2007
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,YEAR-END REPORT,"$100,000.00 ",2/8/2008,2007
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,YEAR-END REPORT,"$77,000.00 ",2/8/2008,2007
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,YEAR-END REPORT,"$115,000.00 ",2/8/2008,2007
CA,"Susan J. White & Associates, Inc.",California Association of Health Insuring Organizations,YEAR-END REPORT,,2/8/2008,2007
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),YEAR-END REPORT,"$20,000.00 ",2/8/2008,2007
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,YEAR-END REPORT,"$80,000.00 ",2/11/2008,2007
CA,"Dutko Worldwide, LLC",CALIFORNIA HEALTHCARE INSTITUTE,YEAR-END REPORT,"$60,000.00 ",2/11/2008,2007
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,YEAR-END REPORT,,2/11/2008,2007
CA,Squire Patton Boggs,AMYLIN PHARMACEUTICALS INC,YEAR-END TERMINATION,"$80,000.00 ",2/11/2008,2007
CA,Squire Patton Boggs,KIDNEY CARE COUNCIL,YEAR-END REPORT,"$140,000.00 ",2/11/2008,2007
CA,Oracle Corporation,ORACLE CORPORATION,MID-YEAR AMENDMENT,"$2,520,000.00 ",2/12/2008,2007
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,YEAR-END REPORT,"$80,000.00 ",2/12/2008,2007
CA,"AMERICAN CANCER SOCIETY, CALIFORNIA DIVISION, INC.",AMERICAN CANCER SOCIETY CALIFORNIA DIVISION INC,YEAR-END REPORT,"$80,000.00 ",2/12/2008,2007
CA,"Buchanan Ingersoll & Rooney, PC",Posit Science,YEAR-END REPORT,"$21,000.00 ",2/12/2008,2007
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,YEAR-END REPORT,"$40,000.00 ",2/12/2008,2007
CA,JENCKES AND ASSOCIATES,COUNTY OF SANTA CRUZ HEALTH SERVICES AGENCY,YEAR-END REPORT,"$20,000.00 ",2/12/2008,2007
CA,K&L GATES LLP,QUALITY REIMBURSEMENT SERVICES,YEAR-END REPORT,,2/12/2008,2007
CA,Keaney Consulting Inc.,NOVARTIS VACCINES AND DIAGNOSTICS INC,YEAR-END TERMINATION,,2/12/2008,2007
CA,"MARC ASSOCIATES, INC.",LA CARE HEALTH PLAN,YEAR-END REPORT,"$20,000.00 ",2/12/2008,2007
CA,Ricchetti Incorporated,DAVITA INC,YEAR-END REPORT,"$20,000.00 ",2/12/2008,2007
CA,"ABERNATHY CONSULTANTS, CATHY",Pacific Pulmonary Services,YEAR-END REPORT,"$40,000.00 ",2/13/2008,2007
CA,BKSH & Associates,Accuray Incorporated,YEAR-END REPORT,"$60,000.00 ",2/13/2008,2007
CA,BKSH & Associates,Santa Clara County,YEAR-END REPORT,"$100,000.00 ",2/13/2008,2007
CA,Butera & Andrews,DESTINATION RX INC,YEAR-END REPORT,"$40,000.00 ",2/13/2008,2007
CA,Dentons US LLP,APRIA HEALTHCARE GROUP INC,YEAR-END REPORT,,2/13/2008,2007
CA,Dentons US LLP,California Association of Physician Groups,YEAR-END REPORT,"$20,000.00 ",2/13/2008,2007
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,YEAR-END REPORT,"$220,000.00 ",2/13/2008,2007
CA,Oracle Corporation,ORACLE CORPORATION,YEAR-END REPORT,"$2,760,000.00 ",2/13/2008,2007
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,YEAR-END REPORT,"$80,000.00 ",2/13/2008,2007
CA,Sidley Austin LLP,APRIA HEALTHCARE,YEAR-END REPORT,,2/13/2008,2007
CA,Squire Patton Boggs,AMYLIN PHARMACEUTICALS INC,YEAR-END TERMINATION AMENDMENT,"$80,000.00 ",2/13/2008,2007
CA,Stanford University,Stanford University,YEAR-END REPORT,"$180,000.00 ",2/13/2008,2007
CA,Stanton Park Group,DAVITA INC,YEAR-END TERMINATION,"$160,000.00 ",2/13/2008,2007
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,YEAR-END REPORT,"$60,000.00 ",2/13/2008,2007
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),MID-YEAR AMENDMENT,"$600,000.00 ",2/14/2008,2007
CA,Arnold & Porter Kaye Scholer LLP,ADVANCED MEDICAL OPTICS,YEAR-END REPORT,"$80,000.00 ",2/14/2008,2007
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),YEAR-END REPORT,"$220,000.00 ",2/14/2008,2007
CA,"Capitol Hill Strategies, LLC",AMGEN,YEAR-END REPORT,"$120,000.00 ",2/14/2008,2007
CA,Cauthen Forbes & Williams,AMGEN INC,YEAR-END REPORT,"$100,000.00 ",2/14/2008,2007
CA,"CJ Lake, LLC",CALIFORNIA STATE SENATE,YEAR-END AMENDMENT,"$60,000.00 ",2/14/2008,2007
CA,"CJ Lake, LLC",CALIFORNIA STATE SENATE,YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,YEAR-END REPORT,"$186,280.00 ",2/14/2008,2007
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,YEAR-END REPORT,"$80,000.00 ",2/14/2008,2007
CA,"HEALTH NET, INC.",HEALTH NET INC,YEAR-END REPORT,"$460,000.00 ",2/14/2008,2007
CA,"HEALTH POLICY SOURCE, INC.",LIFEMASTERS SUPPORTED SELFCARE,YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
CA,Kelley Drye & Warren LLP,DEY L P,YEAR-END REPORT,,2/14/2008,2007
CA,King & Spalding LLP,DAVITA INC,YEAR-END REPORT,"$240,000.00 ",2/14/2008,2007
CA,"Manatt, Phelps, and Phillips",Care Level Management,YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),YEAR-END REPORT,"$480,000.00 ",2/14/2008,2007
CA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Amylin,YEAR-END TERMINATION,"$96,000.00 ",2/14/2008,2007
CA,"Mercury Public Affairs, LLC",SAN JOAQUIN COUNTY,YEAR-END REPORT,"$40,000.00 ",2/14/2008,2007
CA,POWELL GOLDSTEIN LLP,APRIA HEALTHCARE INC,YEAR-END REPORT,,2/14/2008,2007
CA,POWELL GOLDSTEIN LLP,BLUE SHIELD OF CALIFORNIA,YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
CA,"TCH Group, LLC",AMGEN USA INC,YEAR-END REPORT,"$80,000.00 ",2/14/2008,2007
CA,Winstead PC,AMGEN CORPORATION,YEAR-END AMENDMENT,"$60,000.00 ",2/14/2008,2007
CA,"ALLERGAN, INC.","ALLERGAN, INC.",YEAR-END REPORT,"$320,000.00 ",2/15/2008,2007
CA,"AMERICAN CANCER SOCIETY, CALIFORNIA DIVISION, INC.",AMERICAN CANCER SOCIETY CALIFORNIA DIVISION INC,FIRST QUARTER REPORT,"60,000.00",3/16/2008,2008
CA,Mr. Jerome Connolly,PTPN,YEAR-END REPORT,"$20,000.00 ",3/18/2008,2007
CA,"HEALTH POLICY SOURCE, INC.",LIFEMASTERS SUPPORTED SELFCARE,FIRST QUARTER REPORT,"30,000.00",3/25/2008,2008
CA,McDermott Will & Emery LLP,GENOMIC HEALTH INC,YEAR-END AMENDMENT,"$80,000.00 ",3/26/2008,2007
CA,Mr. Jerome Connolly,PTPN,YEAR-END REPORT,"$20,000.00 ",4/1/2008,2007
CA,"Dutko Worldwide, LLC",CALIFORNIA HEALTHCARE INSTITUTE,FIRST QUARTER REPORT,"30,000.00",4/3/2008,2008
CA,Holland & Knight LLP,ACTELION PHARMACEUTICALS US INC,FIRST QUARTER REPORT,"$10,000.00 ",4/4/2008,2008
CA,"Dutko Worldwide, LLC",CALIFORNIA HEALTHCARE INSTITUTE,FIRST QUARTER AMENDMENT,"30,000.00",4/9/2008,2008
CA,Butera & Andrews,DESTINATION RX INC,FIRST QUARTER REPORT,"20,000.00",4/14/2008,2008
CA,HILLCO PARTNERS,ResMed,FIRST QUARTER REPORT,"15,000.00",4/14/2008,2008
CA,"Susan J. White & Associates, Inc.",California Association of Health Insuring Organizations,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2008,2008
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),FIRST QUARTER REPORT,"$10,000.00 ",4/15/2008,2008
CA,McDermott Will & Emery LLP,GENOMIC HEALTH INC,FIRST QUARTER REPORT,"$80,000.00 ",4/16/2008,2008
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,FIRST QUARTER REPORT,"$70,000.00 ",4/16/2008,2008
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,FIRST QUARTER REPORT,"$50,000.00 ",4/16/2008,2008
CA,BKSH & Associates,Accuray Incorporated,FIRST QUARTER REPORT,"30,000.00",4/17/2008,2008
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,FIRST QUARTER REPORT,"40,000.00",4/17/2008,2008
CA,Cauthen Forbes & Williams,AMGEN INC,FIRST QUARTER REPORT,"50,000.00",4/17/2008,2008
CA,K&L GATES LLP,QUALITY REIMBURSEMENT SERVICES,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2008,2008
CA,Nusgart Consulting LLC,PULMONETIC SYSTEMS,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2008,2008
CA,"PARRY, ROMANI, DECONCINI & SYMMS",AIDS HEALTHCARE FOUNDATION,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2008,2008
CA,"Troutman Sanders, LLP",Monterey County Administrative Office,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2008,2008
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2008,2008
CA,ALSTON & BIRD LLP,LIFESCAN INC,FIRST QUARTER REPORT,"30,000.00",4/18/2008,2008
CA,BKSH & Associates,Accuray Incorporated,FIRST QUARTER AMENDMENT,"30,000.00",4/18/2008,2008
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,FIRST QUARTER REPORT,"50,000.00",4/18/2008,2008
CA,"Capitol Hill Strategies, LLC",AMGEN,FIRST QUARTER REPORT,"60,000.00",4/18/2008,2008
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FIRST QUARTER REPORT,"167,117.00",4/18/2008,2008
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,FIRST QUARTER REPORT,"50,000.00",4/18/2008,2008
CA,"Foley Hoag, LLP",XDX INC,FIRST QUARTER REPORT,"20,000.00",4/18/2008,2008
CA,Marlowe & Company,DEL NORTE COUNTY CA,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2008,2008
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2008,2008
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2008,2008
CA,"ABERNATHY CONSULTANTS, CATHY",Pacific Pulmonary Services,FIRST QUARTER REPORT,"30,000.00",4/21/2008,2008
CA,"ALLERGAN, INC.","ALLERGAN, INC.",FIRST QUARTER AMENDMENT,"410,000.00",4/21/2008,2008
CA,"ALLERGAN, INC.","ALLERGAN, INC.",FIRST QUARTER REPORT,"410,000.00",4/21/2008,2008
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,FIRST QUARTER REPORT,"40,000.00",4/21/2008,2008
CA,"Bockorny Group, Inc.",PACIFIC PULMONARY SERVICES,FIRST QUARTER REPORT,"80,000.00",4/21/2008,2008
CA,California Hospital Association,CALIFORNIA HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"170,000.00",4/21/2008,2008
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),FIRST QUARTER REPORT,"160,000.00",4/21/2008,2008
CA,"CJ Lake, LLC",CALIFORNIA STATE SENATE,FIRST QUARTER REPORT,"30,000.00",4/21/2008,2008
CA,"CJ Lake, LLC",COUNTY OF ALAMEDA CALIFORNIA,FIRST QUARTER REPORT,"40,000.00",4/21/2008,2008
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,FIRST QUARTER REPORT,"48,000.00",4/21/2008,2008
CA,Dentons US LLP,California Association of Physician Groups,FIRST QUARTER REPORT,"30,000.00",4/21/2008,2008
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"160,000.00",4/21/2008,2008
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,FIRST QUARTER REPORT,"$220,000.00 ",4/21/2008,2008
CA,King & Spalding LLP,DAVITA INC,FIRST QUARTER REPORT,"$80,000.00 ",4/21/2008,2008
CA,"LifeScan, Inc.",LIFESCAN INC,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
CA,"MARC ASSOCIATES, INC.",LA CARE HEALTH PLAN,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2008,2008
CA,McDermott Will & Emery LLP,SHARP MARY BIRCH HOSPITAL FOR WOMEN,FIRST QUARTER REPORT,,4/21/2008,2008
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),FIRST QUARTER REPORT,"$155,000.00 ",4/21/2008,2008
CA,"Mercury Public Affairs, LLC",SAN JOAQUIN COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
CA,Oracle Corporation,ORACLE CORPORATION,FIRST QUARTER REPORT,"$1,180,000.00 ",4/21/2008,2008
CA,Sidley Austin LLP,APRIA HEALTHCARE,FIRST QUARTER REPORT,,4/21/2008,2008
CA,Stanford University,Stanford University,FIRST QUARTER REPORT,"$90,000.00 ",4/21/2008,2008
CA,"TCH Group, LLC",AMGEN USA INC,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
CA,"The Nickles Group, LLC",APRIA HEALTHCARE,FIRST QUARTER REPORT,"$60,000.00 ",4/21/2008,2008
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/21/2008,2008
CA,Apria Healthcare LLC,Apria Healthcare LLC,FIRST QUARTER REPORT,"170,000.00",4/22/2008,2008
CA,Holland & Knight LLP,ACTELION PHARMACEUTICALS US INC,FIRST QUARTER AMENDMENT,"$40,000.00 ",4/22/2008,2008
CA,Squire Patton Boggs,KIDNEY CARE COUNCIL,FIRST QUARTER AMENDMENT,"$70,000.00 ",4/25/2008,2008
CA,Squire Patton Boggs,KIDNEY CARE COUNCIL,FIRST QUARTER REPORT,"$70,000.00 ",4/25/2008,2008
CA,POWELL GOLDSTEIN LLP,BLUE SHIELD OF CALIFORNIA,FIRST QUARTER REPORT,"$30,000.00 ",4/30/2008,2008
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,FIRST QUARTER REPORT,"10,000.00",5/1/2008,2008
CA,"HEALTH POLICY SOURCE, INC.",LIFEMASTERS SUPPORTED SELFCARE,SECOND QUARTER REPORT,"$30,000.00 ",6/17/2008,2008
CA,"ALLERGAN, INC.","ALLERGAN, INC.",YEAR-END AMENDMENT,"$320,000.00 ",6/17/2008,2007
CA,"Dutko Worldwide, LLC",CALIFORNIA HEALTHCARE INSTITUTE,SECOND QUARTER REPORT,"$30,000.00 ",7/2/2008,2008
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,SECOND QUARTER REPORT,"$45,000.00 ",7/7/2008,2008
CA,Holland & Knight LLP,ACTELION PHARMACEUTICALS US INC,SECOND QUARTER REPORT,"$40,000.00 ",7/8/2008,2008
CA,"Dutko Worldwide, LLC",DJO INCORPORATED,FIRST QUARTER AMENDMENT,"40,000.00",7/9/2008,2008
CA,American Capitol Group,ASSOCIATION OF COMMUNITY PHARMACISTS CONGRESSIONAL NETWORK,SECOND QUARTER REPORT,"$45,000.00 ",7/9/2008,2008
CA,"Dutko Worldwide, LLC",DJO INCORPORATED,SECOND QUARTER AMENDMENT,"$50,000.00 ",7/9/2008,2008
CA,"CARPI & CLAY, INC.","HEALTHFUSION, INC",SECOND QUARTER REPORT,"$20,000.00 ",7/10/2008,2008
CA,California Association for Adult Day Services,California Association for Adult Day Services,SECOND QUARTER REPORT,"$33,635.00 ",7/14/2008,2008
CA,"PARRY, ROMANI, DECONCINI & SYMMS",AIDS HEALTHCARE FOUNDATION,SECOND QUARTER REPORT,"$30,000.00 ",7/14/2008,2008
CA,"Susan J. White & Associates, Inc.",California Association of Health Insuring Organizations,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2008,2008
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),SECOND QUARTER REPORT,"$10,000.00 ",7/14/2008,2008
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2008,2008
CA,HILLCO PARTNERS,ResMed,SECOND QUARTER REPORT,"$15,000.00 ",7/15/2008,2008
CA,McDermott Will & Emery LLP,SHARP MARY BIRCH HOSPITAL FOR WOMEN,SECOND QUARTER REPORT,,7/15/2008,2008
CA,Winstead PC,AMGEN CORPORATION,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2008,2008
CA,Stanton Park Group,DAVITA INC,FIRST QUARTER TERMINATION AMENDMENT,"$160,000.00 ",7/16/2008,2008
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,SECOND QUARTER REPORT,"$36,000.00 ",7/16/2008,2008
CA,"Mercury Public Affairs, LLC",SAN JOAQUIN COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2008,2008
CA,"Troutman Sanders, LLP",Monterey County Administrative Office,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2008,2008
CA,"LifeScan, Inc.",LIFESCAN INC,FIRST QUARTER AMENDMENT,"$80,000.00 ",7/17/2008,2008
CA,City of Hope National Medical Center,City of Hope National Medical Center,SECOND QUARTER REPORT,"$90,000.00 ",7/17/2008,2008
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2008,2008
CA,"LifeScan, Inc.",LIFESCAN INC,SECOND QUARTER REPORT,"$100,000.00 ",7/17/2008,2008
CA,McDermott Will & Emery LLP,GENOMIC HEALTH INC,SECOND QUARTER REPORT,"$70,000.00 ",7/17/2008,2008
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2008,2008
CA,"PARRY, ROMANI, DECONCINI & SYMMS",AIDS HEALTHCARE FOUNDATION,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/17/2008,2008
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2008,2008
CA,"ABERNATHY CONSULTANTS, CATHY",Pacific Pulmonary Services,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2008,2008
CA,Breaux Lott Leadership Group,"DaVita, Inc.",SECOND QUARTER TERMINATION,"$100,000.00 ",7/18/2008,2008
CA,"Buchanan Ingersoll & Rooney, PC",Posit Science,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2008,2008
CA,"Buchanan Ingersoll & Rooney, PC",Vantage Oncology,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2008,2008
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),SECOND QUARTER REPORT,"$150,000.00 ",7/18/2008,2008
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2008,2008
CA,"Capitol Hill Strategies, LLC",AMGEN,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2008,2008
CA,"Cassidy & Associates, Inc.",Intel Corporation,SECOND QUARTER REPORT,"$80,000.00 ",7/18/2008,2008
CA,"MARC ASSOCIATES, INC.",LA CARE HEALTH PLAN,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2008,2008
CA,Marlowe & Company,DEL NORTE COUNTY CA,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2008,2008
CA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Amylin,SECOND QUARTER REPORT,"$45,000.00 ",7/18/2008,2008
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2008,2008
CA,Paragon Government Relations,COUNTY WELFARE DIRECTORS ASSOCIATION OF CALIFORNIA,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2008,2008
CA,Paragon Government Relations,KINGS COUNTY CALIFORNIA,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2008,2008
CA,"The Nickles Group, LLC",APRIA HEALTHCARE,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2008,2008
CA,Squire Patton Boggs,KIDNEY CARE COUNCIL,SECOND QUARTER REPORT,"$70,000.00 ",7/19/2008,2008
CA,K&L GATES LLP,QUALITY REIMBURSEMENT SERVICES,SECOND QUARTER REPORT,,7/20/2008,2008
CA,"Buchanan Ingersoll & Rooney, PC",Posit Science,FIRST QUARTER AMENDMENT,"40,000.00",7/21/2008,2008
CA,"ALLERGAN, INC.","ALLERGAN, INC.",SECOND QUARTER REPORT,"$410,000.00 ",7/21/2008,2008
CA,ALSTON & BIRD LLP,LIFESCAN INC,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,"AMERICAN CANCER SOCIETY, CALIFORNIA DIVISION, INC.",AMERICAN CANCER SOCIETY CALIFORNIA DIVISION INC,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2008,2008
CA,Apria Healthcare LLC,Apria Healthcare LLC,SECOND QUARTER REPORT,"$200,000.00 ",7/21/2008,2008
CA,BKSH & Associates,Accuray Incorporated,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,BKSH & Associates,Santa Clara County,SECOND QUARTER REPORT,"$70,000.00 ",7/21/2008,2008
CA,"Bockorny Group, Inc.",PACIFIC PULMONARY SERVICES,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2008,2008
CA,"Braden Partners, LP d/b/a Pacific Pulmonary Services","Braden Partners, LP d/b/a Pacific Pulmonary Services",SECOND QUARTER REPORT,"$330,000.00 ",7/21/2008,2008
CA,Butera & Andrews,DESTINATION RX INC,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2008,2008
CA,California Hospital Association,CALIFORNIA HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$181,800.00 ",7/21/2008,2008
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,Cauthen Forbes & Williams,AMGEN INC,SECOND QUARTER REPORT,"$50,000.00 ",7/21/2008,2008
CA,"CJ Lake, LLC",CALIFORNIA STATE SENATE,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,"CJ Lake, LLC",COUNTY OF ALAMEDA CALIFORNIA,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2008,2008
CA,Dentons US LLP,California Association of Physician Groups,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,SECOND QUARTER REPORT,"$141,053.00 ",7/21/2008,2008
CA,"Foley Hoag, LLP",GILEAD SCIENCES INC,SECOND QUARTER REPORT,"$60,000.00 ",7/21/2008,2008
CA,"Foley Hoag, LLP",XDX INC,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,"HEALTH NET, INC.",HEALTH NET INC,SECOND QUARTER REPORT,"$200,000.00 ",7/21/2008,2008
CA,JENCKES AND ASSOCIATES,COUNTY OF SANTA CRUZ HEALTH SERVICES AGENCY,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2008,2008
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,SECOND QUARTER TERMINATION,"$240,000.00 ",7/21/2008,2008
CA,King & Spalding LLP,DAVITA INC,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2008,2008
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),SECOND QUARTER REPORT,"$205,000.00 ",7/21/2008,2008
CA,Oracle Corporation,ORACLE CORPORATION,SECOND QUARTER REPORT,"$1,280,000.00 ",7/21/2008,2008
CA,POWELL GOLDSTEIN LLP,BLUE SHIELD OF CALIFORNIA,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,SECOND QUARTER REPORT,"$70,000.00 ",7/21/2008,2008
CA,Sidley Austin LLP,APRIA HEALTHCARE,SECOND QUARTER REPORT,,7/21/2008,2008
CA,Stanford University,Stanford University,SECOND QUARTER REPORT,"$90,000.00 ",7/21/2008,2008
CA,"TCH Group, LLC",AMGEN USA INC,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2008,2008
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
CA,Paragon Government Relations,KINGS COUNTY CALIFORNIA,SECOND QUARTER AMENDMENT,"$20,000.00 ",7/22/2008,2008
CA,"TCH Group, LLC",AMGEN USA INC,SECOND QUARTER AMENDMENT,"$40,000.00 ",7/22/2008,2008
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,SECOND QUARTER AMENDMENT,"$240,000.00 ",7/23/2008,2008
CA,"Dutko Worldwide, LLC",CALIFORNIA HEALTHCARE INSTITUTE,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/30/2008,2008
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FIRST QUARTER AMENDMENT,"178,357.00",8/13/2008,2008
CA,"Dutko Worldwide, LLC",DEUTSCHE POSTE AG,MID-YEAR REPORT,"$90,000.00 ",8/19/2008,2007
